RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.580,19.17,0.00,11.55
OTHER,12.50,7.690,0.00,9.520
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,0.00,0.00,7.690
ASIA-PI,25.00,0.00,0.00,16.67
WHITE,18.07,17.38,0.00,17.73
BLACK,30.39,41.55,0.00,36.55
TOTAL,25.87,35.22,0.00,30.87
