RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.84,2.44,0.00,5.43
OTHER,14.29,25.00,0.00,18.18
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,60.00,0.00,66.67
WHITE,26.49,23.95,0.00,25.17
BLACK,0.00,0.00,0.00,0.00
TOTAL,25.09,22.96,0.00,23.99
