RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.57,11.24,16.67,9.49
OTHER,7.69,12.73,0.00,10.28
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.87,2.27,0.00,6.59
ASIA-PI,6.62,2.29,0.00,4.46
WHITE,20.38,18.72,0.00,19.53
BLACK,18.53,25.76,0.00,22.38
TOTAL,17.05,16.91,9.09,16.96
