RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.36,11.89,0.00,12.13
OTHER,15.62,16.67,0.00,16.13
NATIVE-AM,28.57,7.690,0.00,18.52
HISP-LT,7.840,10.42,0.00,9.090
ASIA-PI,8.330,23.08,0.00,18.42
WHITE,25.62,22.45,0.00,23.95
BLACK,0.00,0.00,0.00,0.00
TOTAL,24.61,21.75,0.00,23.11
