RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.26,9.66,4.26,9.43
OTHER,11.92,10.30,0.00,11.01
NATIVE-AM,9.09,7.29,0.00,8.09
HISP-LT,8.89,6.89,0.00,7.78
ASIA-PI,12.59,10.60,0.00,11.45
WHITE,24.84,21.53,4.88,23.08
BLACK,17.46,19.55,5.00,18.61
TOTAL,21.26,19.27,4.27,20.18
