RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,5.58,0.00,4.78
OTHER,0.00,10.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.55,0.00,0.00,2.17
ASIA-PI,25.00,0.00,0.00,11.11
WHITE,21.55,20.96,0.00,21.22
BLACK,9.37,12.50,0.00,11.34
TOTAL,14.15,14.87,0.00,14.56
