RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,14.00,0.00,14.50
OTHER,12.50,11.76,0.00,12.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,16.67,0.00,11.43
ASIA-PI,11.63,3.77,0.00,7.14
WHITE,19.68,18.23,0.00,18.92
BLACK,37.39,46.36,0.00,41.78
TOTAL,20.40,19.63,0.00,19.98
