RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.43,7.72,0.00,5.45
OTHER,6.52,7.84,0.00,7.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.80,5.50,0.00,6.45
ASIA-PI,4.99,2.47,0.00,3.80
WHITE,22.47,21.13,0.00,21.74
BLACK,8.63,12.96,20.00,11.09
TOTAL,10.29,11.75,3.85,11.02
