RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.28,4.53,0.00,3.48
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,6.67,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.43,18.60,0.00,15.38
BLACK,7.38,12.69,0.00,10.55
TOTAL,6.77,11.80,0.00,9.73
