RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.62,12.50,25.00,9.25
OTHER,12.00,8.82,0.00,10.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.27,10.34,0.00,8.85
ASIA-PI,5.19,8.60,0.00,7.06
WHITE,20.37,18.75,0.00,19.53
BLACK,21.99,28.77,0.00,25.44
TOTAL,18.31,18.26,16.67,18.28
