RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.760,6.620,0.00,6.180
OTHER,7.320,7.620,0.00,7.450
NATIVE-AM,6.520,8.470,0.00,7.480
HISP-LT,6.530,5.210,50.00,5.810
ASIA-PI,4.740,4.630,0.00,4.670
WHITE,16.81,14.18,0.00,15.41
BLACK,15.91,17.94,4.760,17.08
TOTAL,15.07,14.37,3.420,14.67
