RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.16,9.47,0.00,8.76
OTHER,9.52,10.53,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.24,10.00,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.74,16.54,0.00,14.23
BLACK,10.12,11.63,0.00,10.98
TOTAL,10.89,13.72,0.00,12.38
