RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.48,6.94,0.00,5.16
OTHER,2.90,12.64,0.00,8.28
NATIVE-AM,0.00,16.67,0.00,11.11
HISP-LT,5.25,7.34,0.00,6.35
ASIA-PI,9.32,3.91,0.00,6.50
WHITE,12.26,11.96,0.00,12.08
BLACK,11.95,17.18,28.57,15.01
TOTAL,9.74,13.08,7.14,11.56
