RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.75,10.87,0.00,9.36
OTHER,20.83,0.00,0.00,9.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,8.33,0.00,7.41
ASIA-PI,50.00,0.00,0.00,12.50
WHITE,20.00,23.81,0.00,21.95
BLACK,13.55,23.69,0.00,19.16
TOTAL,13.18,21.97,0.00,18.00
