RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.280,21.09,0.00,14.47
OTHER,5.000,12.00,0.00,8.890
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.330,14.29,0.00,7.840
ASIA-PI,9.090,0.00,0.00,3.450
WHITE,17.02,14.01,0.00,15.44
BLACK,20.00,26.23,0.00,23.65
TOTAL,17.33,23.85,0.00,21.01
