RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.51,14.29,0.00,11.46
OTHER,7.14,14.29,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,5.26,0.00,5.13
ASIA-PI,8.00,11.90,0.00,10.45
WHITE,25.90,26.90,0.00,26.45
BLACK,14.29,27.00,0.00,22.09
TOTAL,19.87,23.79,0.00,22.05
