RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.11,7.43,0.00,7.26
OTHER,5.56,5.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.88,5.56,0.00,5.26
ASIA-PI,5.56,5.26,0.00,5.41
WHITE,16.28,16.32,0.00,16.30
BLACK,13.24,17.46,0.00,15.73
TOTAL,13.09,15.82,0.00,14.63
