RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.17,6.99,0.00,7.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,18.18,0.00,15.38
ASIA-PI,50.00,0.00,0.00,33.33
WHITE,15.42,12.87,20.00,14.06
BLACK,9.52,21.05,0.00,15.00
TOTAL,14.13,12.09,16.67,13.05
