RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.19,6.82,0.00,7.39
OTHER,10.17,11.48,0.00,10.83
NATIVE-AM,33.33,33.33,0.00,33.33
HISP-LT,8.70,11.76,0.00,10.53
ASIA-PI,6.80,4.83,0.00,5.80
WHITE,21.72,18.22,0.00,19.85
BLACK,14.62,20.39,0.00,17.82
TOTAL,16.09,16.27,0.00,16.14
