RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.380,12.50,0.00,8.540
OTHER,13.64,4.350,0.00,8.890
NATIVE-AM,33.33,20.00,0.00,25.00
HISP-LT,13.79,8.700,0.00,11.54
ASIA-PI,28.57,12.50,0.00,20.00
WHITE,16.02,25.08,0.00,21.13
BLACK,6.830,12.61,0.00,10.00
TOTAL,8.510,14.66,0.00,11.86
