RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.78,19.05,0.00,18.39
OTHER,12.50,18.18,0.00,15.79
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,0.00,5.560,0.00,3.570
ASIA-PI,0.00,8.700,0.00,4.550
WHITE,24.42,22.70,0.00,23.51
BLACK,23.08,26.92,0.00,25.17
TOTAL,22.97,22.10,0.00,22.49
