RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.120,17.65,0.00,12.82
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.57,31.73,0.00,32.09
BLACK,20.00,16.10,0.00,17.62
TOTAL,27.62,25.85,0.00,26.62
