RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,12.73,0.00,9.52
OTHER,0.00,20.00,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,4.76
ASIA-PI,9.09,0.00,0.00,5.00
WHITE,22.28,22.30,0.00,22.29
BLACK,18.10,28.93,0.00,23.89
TOTAL,19.97,22.20,0.00,21.13
