RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.90,17.42,12.50,16.08
OTHER,2.86,6.90,0.00,4.62
NATIVE-AM,0.00,25.00,0.00,16.67
HISP-LT,5.43,9.62,0.00,7.65
ASIA-PI,6.45,4.35,0.00,5.19
WHITE,21.57,20.96,14.29,21.24
BLACK,9.21,17.14,0.00,13.01
TOTAL,19.18,19.70,12.50,19.44
