RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.850,11.59,0.00,9.680
OTHER,0.00,2.380,0.00,1.370
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.86,8.860,0.00,10.14
ASIA-PI,5.260,10.45,0.00,7.690
WHITE,15.87,17.16,0.00,16.48
BLACK,8.020,12.28,0.00,10.21
TOTAL,12.34,14.29,0.00,13.29
