RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.440,12.75,0.00,8.850
OTHER,7.690,25.00,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,18.75,17.86,0.00,18.18
WHITE,26.79,27.43,100.0,27.15
BLACK,27.59,15.62,0.00,21.31
TOTAL,24.49,25.34,100.0,24.96
