RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.86,7.25,0.00,8.11
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.79,21.70,0.00,24.04
BLACK,15.79,13.21,0.00,14.29
TOTAL,24.07,19.72,0.00,21.74
