RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,8.060,0.00,12.32
OTHER,20.00,8.330,0.00,13.64
NATIVE-AM,20.00,0.00,0.00,14.29
HISP-LT,13.11,7.690,0.00,10.32
ASIA-PI,6.190,7.920,0.00,7.010
WHITE,23.57,28.76,0.00,26.25
BLACK,10.77,16.46,0.00,13.89
TOTAL,16.89,19.03,0.00,17.97
