RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.47,6.25,0.00,6.70
OTHER,5.41,6.82,0.00,6.10
NATIVE-AM,0.00,20.00,0.00,12.50
HISP-LT,4.21,7.88,0.00,6.15
ASIA-PI,5.63,7.39,0.00,6.56
WHITE,21.81,18.53,33.33,20.26
BLACK,9.05,13.22,0.00,11.46
TOTAL,10.87,11.98,5.00,11.44
