RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.000,9.760,0.00,8.790
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.68,13.75,0.00,13.25
BLACK,16.62,19.50,0.00,18.28
TOTAL,14.87,17.88,0.00,16.56
