RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.44,2.81,0.00,2.62
OTHER,0.00,8.33,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.08,2.99,0.00,3.97
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.66,11.33,0.00,11.91
BLACK,7.54,10.95,0.00,9.52
TOTAL,9.42,9.83,0.00,9.63
