RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.820,22.58,0.00,15.38
OTHER,0.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.94,28.39,0.00,27.16
BLACK,24.94,35.54,0.00,30.74
TOTAL,24.45,32.39,0.00,28.67
