RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,7.02,0.00,7.59
OTHER,12.20,7.89,0.00,10.13
NATIVE-AM,11.11,0.00,0.00,8.33
HISP-LT,8.08,15.00,0.00,11.56
ASIA-PI,4.00,4.55,0.00,4.31
WHITE,21.29,20.90,0.00,21.08
BLACK,15.62,20.76,0.00,18.35
TOTAL,18.37,19.03,0.00,18.71
