RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.320,10.42,0.00,8.990
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.090,8.330,0.00,8.570
BLACK,12.20,14.66,0.00,13.67
TOTAL,10.51,13.23,0.00,12.11
