RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.880,4.290,0.00,3.580
OTHER,9.760,4.920,0.00,6.860
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.550,5.880,0.00,6.700
ASIA-PI,3.230,0.00,0.00,1.520
WHITE,22.47,20.60,0.00,21.47
BLACK,9.600,11.35,0.00,10.61
TOTAL,15.34,14.54,0.00,14.90
