RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,6.25,0.00,7.69
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.13,21.45,0.00,21.29
BLACK,3.77,13.89,0.00,7.87
TOTAL,18.50,20.22,0.00,19.33
