RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.460,11.43,0.00,10.42
OTHER,18.18,25.00,0.00,21.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.73,21.21,0.00,21.43
ASIA-PI,5.560,11.36,0.00,8.750
WHITE,19.70,20.49,0.00,20.08
BLACK,29.85,31.34,0.00,30.60
TOTAL,19.28,20.33,0.00,19.79
