RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,9.80,0.00,6.15
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,20.00,0.00,22.22
WHITE,27.67,25.08,0.00,26.36
BLACK,7.69,0.00,0.00,4.76
TOTAL,24.53,23.33,0.00,23.92
