RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,15.00,0.00,10.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.32,20.00,0.00,23.51
BLACK,8.33,25.00,0.00,18.75
TOTAL,23.91,19.84,0.00,21.78
