RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.86,11.11,0.00,11.58
OTHER,0.00,40.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,8.330
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.80,33.17,0.00,33.91
BLACK,12.92,16.71,0.00,15.29
TOTAL,20.61,21.38,0.00,21.06
