RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,16.00,0.00,9.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,20.00,0.00,28.57
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,29.97,30.31,0.00,30.15
BLACK,26.15,29.92,0.00,28.39
TOTAL,27.03,29.44,0.00,28.37
