RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,11.76,0.00,9.52
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,16.67,0.00,6.25
WHITE,32.69,29.31,0.00,30.90
BLACK,19.46,26.42,100.0,23.58
TOTAL,25.86,27.18,100.0,26.62
