RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.02,16.41,0.00,13.73
OTHER,4.00,9.09,0.00,6.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,11.54,0.00,9.47
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.63,20.22,0.00,21.85
BLACK,18.67,24.74,100.0,22.11
TOTAL,19.67,20.13,25.00,19.92
