RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.90,23.84,0.00,24.57
OTHER,0.00,20.83,0.00,16.13
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,9.09,0.00,8.33
ASIA-PI,11.76,8.89,0.00,10.13
WHITE,33.83,35.38,0.00,34.59
BLACK,36.96,34.09,0.00,35.56
TOTAL,31.96,32.66,0.00,32.26
