RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.10,6.90,0.00,6.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,2.17,0.00,3.55
ASIA-PI,0.00,7.14,0.00,4.55
WHITE,17.10,14.78,0.00,15.84
BLACK,11.65,15.83,0.00,13.99
TOTAL,13.32,13.73,0.00,13.51
