RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,11.11,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,16.67,0.00,22.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.26,16.97,0.00,18.50
BLACK,0.00,0.00,0.00,0.00
TOTAL,19.54,16.48,0.00,17.93
