RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.41,11.82,25.00,9.17
OTHER,19.23,15.15,0.00,16.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.28,6.52,0.00,6.39
ASIA-PI,10.92,6.70,0.00,8.59
WHITE,18.13,17.77,0.00,17.95
BLACK,13.65,20.15,0.00,17.10
TOTAL,14.14,15.22,12.50,14.69
