RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.27,15.27,0.00,14.29
OTHER,8.700,6.250,0.00,7.270
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,18.92,0.00,10.14
ASIA-PI,15.22,22.22,0.00,19.00
WHITE,23.02,25.15,0.00,24.15
BLACK,20.34,17.28,0.00,18.57
TOTAL,20.73,23.06,0.00,21.98
