RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.72,8.80,0.00,8.76
OTHER,2.63,9.80,0.00,6.74
NATIVE-AM,14.29,0.00,0.00,7.14
HISP-LT,6.15,5.38,0.00,5.70
ASIA-PI,17.39,19.70,0.00,18.75
WHITE,15.10,13.89,0.00,14.44
BLACK,13.98,13.35,0.00,13.61
TOTAL,13.11,12.50,0.00,12.77
