RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.870,6.410,0.00,5.610
OTHER,16.67,8.000,0.00,12.24
NATIVE-AM,40.00,0.00,0.00,22.22
HISP-LT,1.730,5.360,0.00,3.780
ASIA-PI,6.060,4.650,0.00,5.260
WHITE,20.28,17.46,50.00,18.83
BLACK,16.41,20.27,0.00,18.57
TOTAL,17.35,17.79,20.00,17.59
