RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.24,9.19,0.00,6.80
OTHER,22.22,9.38,0.00,14.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,6.90,0.00,4.55
BLACK,10.01,15.96,0.00,13.59
TOTAL,9.39,15.06,0.00,12.76
