RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.79,15.33,0.00,15.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.86,13.79,0.00,15.79
ASIA-PI,0.00,9.09,0.00,4.35
WHITE,24.59,21.67,0.00,23.06
BLACK,26.09,13.41,0.00,17.97
TOTAL,22.96,19.98,0.00,21.36
