RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.99,8.00,0.00,8.47
OTHER,13.33,8.33,0.00,10.61
NATIVE-AM,0.00,10.00,0.00,7.14
HISP-LT,5.00,5.88,0.00,5.49
ASIA-PI,8.33,5.71,0.00,6.78
WHITE,15.08,15.08,0.00,15.08
BLACK,8.78,11.37,0.00,10.28
TOTAL,13.63,13.65,0.00,13.63
