RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.66,8.23,50.00,8.63
OTHER,0.00,20.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,5.56,0.00,6.06
ASIA-PI,13.04,2.86,0.00,6.90
WHITE,20.85,19.62,0.00,20.19
BLACK,13.45,11.67,0.00,12.55
TOTAL,17.91,17.05,20.00,17.47
