RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.52,11.43,0.00,8.59
OTHER,50.00,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,5.56,0.00,12.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.01,19.17,0.00,20.53
BLACK,17.69,18.18,0.00,17.97
TOTAL,20.66,18.49,0.00,19.52
