RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,16.67,0.00,28.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.99,27.87,0.00,27.46
BLACK,0.00,15.38,0.00,8.00
TOTAL,24.06,25.35,0.00,24.69
