RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,9.09,0.00,12.20
OTHER,100.0,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.40,19.37,0.00,19.86
BLACK,20.87,22.98,0.00,22.16
TOTAL,20.51,21.02,0.00,20.80
