RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.47,18.59,50.00,19.18
OTHER,20.00,28.57,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.67,0.00,3.57
ASIA-PI,9.09,0.00,0.00,3.57
WHITE,32.35,31.48,20.00,31.85
BLACK,17.31,26.15,0.00,22.22
TOTAL,30.25,29.85,25.00,30.02
