RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.80,5.39,16.67,8.68
OTHER,13.33,7.69,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.66,10.69,0.00,8.40
ASIA-PI,0.00,9.09,0.00,5.56
WHITE,30.56,31.51,0.00,31.06
BLACK,18.04,21.61,0.00,20.29
TOTAL,20.29,21.65,14.29,21.06
