RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.120,2.560,0.00,4.550
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.60,14.41,0.00,17.45
BLACK,35.29,28.00,0.00,30.95
TOTAL,19.53,13.82,0.00,16.62
