RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.64,23.72,0.00,18.62
OTHER,7.69,15.15,0.00,11.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,33.33,0.00,21.43
ASIA-PI,10.64,5.13,0.00,7.95
WHITE,26.35,27.36,0.00,26.83
BLACK,19.57,34.00,0.00,27.08
TOTAL,23.59,26.46,0.00,25.01
