RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.78,4.04,0.00,5.46
OTHER,11.76,13.04,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,4.65,0.00,4.82
ASIA-PI,18.75,0.00,0.00,8.11
WHITE,28.41,24.42,33.33,26.27
BLACK,16.80,22.47,0.00,20.28
TOTAL,23.18,22.22,14.29,22.64
