RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.78,10.00,0.00,6.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,3.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.84,7.03,0.00,9.34
BLACK,12.77,15.21,0.00,14.18
TOTAL,11.58,11.15,0.00,11.34
