RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.92,15.22,0.00,15.05
OTHER,2.08,19.05,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.55,9.09,0.00,7.07
ASIA-PI,6.82,4.17,0.00,5.43
WHITE,22.66,23.18,0.00,22.92
BLACK,18.39,22.18,0.00,20.54
TOTAL,19.25,21.19,0.00,20.29
